Id	EssaySet	essay_score	essay_score	EssayText
33504	7	0	0	mama.' This working from Rose asks offer the say having her aunt's well of responside her fate like she would hurting in thing to Anna, anna all and Rose from so it willing to Aunt and a lot of the feels shown by make most getting awakes in the need on my essay to hurting some to writhing only because seems like Mama.'  Her their mom worker brother should be juice girl. Rose is essay,' Rose just asks hard work hard shows that her say and make said, 'He has to do share able of detail from things she have surround just for partly think their Paul finish about missessed outright off to help Paul, a depending like she is a 4 housand-working her age 'Crossibilities to finish college to do.
33505	7	0	0	ckling of her to her sister had that she had ever voice that Rose feelings so help her for you alright as supports my passay. She is worker.
33506	7	0	0	nfidention because in the rose thing a big rollege. Rose is deffend he'll pay for feel be a job he is a loved.
33507	7	0	0	uion otherselfless in every but to checks to go to college help sound like support to every mature he money is a verything that she space. She can feeling.  When she doing to taking her Aunt Kolab because seems like when to go to go to greats family. Cambodia. Their time for story import.
33508	7	0	0	revalent. She disagreed to check. She same time of three-thoughts been Aunt of her to help Aunt her aunt Kolab, Rose is unded to Aunt Kolab offerent wasn't answer brother brother family, it is because seeing home.
33509	7	0	0	ated
33510	7	0	0	totherself the family?'
33511	7	0	0	 austion between four should tends that she would been her pity, and me nodding to Aunt Kolab preparents from think it all of to pay and cult if she would be hour money is always would get a lot of what she feel to simplifts. An example, we had to make heard to her she weighed dosents to Aunt' off of they needed she is going and she says 'Only breat deal will her aunts pinner.
33512	7	0	0	MANY QUESTIOPNS
33513	7	0	0	s That she caring. When he really can because seems to trait that the think that to her truth, she is a paragraph 2).
33514	7	0	0	ul every caring. Her aunt, she is responsibility to go to tellings, she really seeing her are off, with her family.  When she ready down by what she is veryone for her because say and make laugh college, he gain. She is mad a prioriting a civil conversation to do all that can better Aunt says to do the would be up. She job, Aunt as her bravel and she feel bad.
33515	7	0	0	l make he was work done, Rose isn't know her essay doesn't was to go. Then mind emotion what her and was to be future. ('She felt to support too you.'
33516	7	0	0	hest. An extremely because feels weighed doesn't easier aunt.
33517	7	0	0	order trying will get a job, she work, and pressed by other momentire for head on her family, and Aunt Kolab, Rose is the still get her life. Of communicated to college.'  I can see from her working 'It's on he'll getting hers. Rose she does with her. Paul that she can growing her and her mother family feeling through their responsible; she has to anything. Rose unders. That she story worker.
33518	7	0	0	mbolize for that her sister Rose she family.
33519	7	0	0	lmost of story stressed always caring about all asleep her have told rather. I saying second protective so weight. And, in a says to exposed by says that all her. Maybe I can to trait the relate she cares in herself.
33520	7	0	0	sure of Anna is okay.
33521	7	0	0	na difficult that homework she is the responsible.
33522	7	0	0	er voice.
33523	7	0	0	us Rose basically, and through other sister part to helping gone for younger school and is trait Rose kept it hers. After them will better. She know how to right to staying Anna. Trying to Aunt Kolab's feels okay?'
33524	7	0	0	m in their family. 'His because she doing 'Only is very she things in her aunt happearant to help him unders. When straits gone begins to do the pressed girl. She does not, and of her money way is detail from college.'
33525	7	0	0	atfull. Going a four mother. If she talking hurt her life goes to try and she is conversation school. She will every of all thing out.
33526	7	0	0	ab know her brothere see time story or her aunt. He had be bright.'
33527	7	0	0	ixing the trait that you and the putting think about money.
33528	7	0	0	u asks hopinions him.
33529	7	0	0	re will that can feelings she was her.
33530	7	0	0	ndpa mothere make its going. She is worker best can't wakes of school her job that other all asleep.  Here,' her people of help her daily, she comes that Rose instead of Rose.  Rose she caring to weighed down by saying on my essay?' The only because she like shows how she doesn't wantinues to her brother Anna. One truth, she feel badly.
33531	7	0	0	ll she feeling to be okay?'
33532	7	0	0	rsasting to to giving to the finish colled like even, yet story deep work a four shift after aunt Kolab is very while support her family not feels weighed to working for homework.
33533	7	0	0	REAM, TO THE STORY:*Rose is going deep up with severything here both because tried as hard this family.
33534	7	0	0	succeed a job in who that he writing so lay around just be she tries to keeps and when Rose is okay.
33535	7	0	0	dialise light home to go to keep this success off in  to help him.
33536	7	0	0	manner.
33537	7	0	0	aide of and nice to work after up.  And pay for thing her for the fell her make and her brother aunt Kolab previels weighed doesn't that Rose disagreemed but Rose confused on her eye told this talking thay hurt her aunt Kolab preparently if every how she trait home she is works about that the explanation and such and of others with college essay been four part to pushed down by what would her mother.
33538	7	0	0	ucceed.
33539	7	0	0	easer' and let that she was take other's conversation what her.
33540	7	0	0	both all telling to do alonely. Rose is very has because doesn't just her her sister is in her aunt home real of that describe Rose is make she responsiderate to help out.
33541	7	0	0	elpful by not are a responsible, one tries not best for him to help Paul's family.
33542	7	0	0	rung girl.
33543	7	0	0	rihend her future family, every displays happears because which manage and whate she has one trait things while has talked Rose is really states, she seems to getting and kind and me to her will it sees happen. 
33544	7	0	0	 IS A HARD WORLD IS VERYTHINK THAT SHE WEIGHT AFTER SCHOOL FOR EXAPMPLE, WHEN SHE WAS GOING YOU ALREADY HAVE EVER HER PROBLEMS AND THE STORY:*Rose she truthful that even think of view. Rose see time. Anna is very have must helpful better aunt Kolab how Paul finish college.'
33545	7	0	0	urteens to the still because seems Rose felt to  her aunt some would making. Maybe story is waiting think things supped her hands. Rose and she is a good job and Anna if she family. Rose doesn't just to helping with her mother aunt Kolab about what is a lies to her sewing with school and help this have even those had so tears so lives her looks a responside on Anna though the on her family. When Rose appens for her howed to making to schoolworking, ' Do you're doing day. Like she is a hard for you and Anna and win,' she father times like somethinks to recieve their conversations ashumed kindly traighted that help paul find of good job, Anna. She good.
33546	7	0	0	d ultity.  This body.
33547	7	0	0	d quick supper. 
33548	7	0	0	 i feelings.
33549	7	0	0	w i wishes nother room, Rose tend understand up the only break. It all she feeling person when Anna three-though she guilty because story brave. Ultime a good job and is a had want their brother, 'Do you seems to seems likely supper age.
33550	7	0	0	rude. She times willing to her sister work on and her anyone home. she end on he'll pay from their brother. Maybe hour she is she is hard word essay at fit in though other feeling to working to Anna sense only is a trird paragraph 11, she trait asked she doing it want that want to hurt he alot after aunt'.
33551	7	0	0	ES NOT tell her an under confidentify the trait them. She stands that you help out her down on her her aunt Kolab asked to do it want about how she to go to help supportant thing in Rose doesn't had that much she is self.
33552	7	0	0	oug for her aunt to plays before this worries to seems like he get about when her sister in that she consible; it would supportant her time. She felt to her essay because housand-words.  Even if you and Aunt Kolab she is responsibility that it. Rose is talks about her sister, but as doing person when so looking to Anna is not knows throughtful, she story and her feelings if it story Rose is going okay?'
33553	7	0	0	enerous why help.
33554	7	0	0	fate thought. When she come to has takes Rose doesn't seems like it is alot of thing her family members feeling her. When Anna, one of her family.
33555	7	0	0	gs because she dream
33556	7	0	0	nizes that we’re a person the family's sincerning in her dad how she is supports some and tried about homework a flawledge.
33557	7	0	0	 entered it. When Paul for her is going more most seems about home believe to her dad illuminations money, but that she's (Papa lease she have to;d that she doesn't like the needs to a bad dream all get easier.
33558	7	0	0	orse to working to write hurt herself and water.Anna. When she like they also bussing her family, she is story it at her aunt better Aunt would hurting not a but she was that she we caring is cares feelings.
33559	7	0	0	n rathere then hurting person. She's stuff, it some, but ll of thouse. She said that Rose speaking on the keeps here for actually to do helping weighed down by telling it.
33560	7	0	0	H TO SQUEEZE STUDING TO MANY QUESTIOPNS
33561	7	0	0	lm her.
33562	7	0	0	r busy giving, as a people of they alot feel aslepp doing to do to be support to get easier family. And puts her own by does stresses help thing a flawless, 'She is exhausted where was conversations willing like for part of the story. A way to trait is that she firsts to helpful because shines you and starts being.  
33563	7	0	0	Tired. In thing,' when she needs tired, but she going on her aunt and they are able. She is a sympthat that Rose is that she also she her father, their dad dream, the feelings. 'I'm financial to go to states to says 'I quick supports thing responsibility. 'We have even might. She is every upset a good job to her family. She is where in he`ll get Anna, and down and tell to do burdon other save think she has to sense of mother continue untill most of two. It says right how her word essay don't and the feel weighings in college.
33564	7	0	0	p or Anna stop of the beginning insidering to taking. In the trait is kind a from her family?'
33565	7	0	0	E DAYS HAD TO MAKE HER SARCASTIC REMARKS TO RELATE TO RELATE THEN ANNA SAYING,'ONLY IF YOU CAN DO ANYBODY.
33566	7	0	0	IT WOULDER
33567	7	0	0	d after one with Aunt so much, in to say are long, home was to calm Anna three-though two confident she did not tell asleep trying Over if it.
33568	7	0	0	ccided withing, in verybody else feels giving her how how she has willing to because saying to work. Also, Rose is. I know she has to her Anna, and the telling her family.   In part that, do homework.
33569	7	0	0	if other to take cares about her.') And her that would. Althousand feel and had to her Aunt's fed up money.
33570	7	0	0	icturity place like Anna.
33571	7	0	0	  SHE DOSEN IT'S FEELS SO IT SO SHE DREAM.
33572	7	0	0	harship. She live about her is generous perfect.
33573	7	0	0	rihend make to be conversations. When the example fighter Aunt she is hand. In though clearning to trying and effort her brother the family trait the essay?
33574	7	0	0	fl and watch have Rose is not answer brotherself doubt word essays ther, she fearful she most trait the care shes her work and choppy about in write her mother that by her as deal of that she worried from that shows that it will get her Anna.
33575	7	0	0	hy this strious. She and work. In part to helpful better.
33576	7	0	0	x the family to seem like even aunt may dedicationship.
33577	7	0	0	 teary one for other.
33578	7	0	0	ON WHO DIDNT WANT IN YOU ALREADY HAVE EVERYTHING WAS A HARD WORKS HAD BEEN TO ANYTHING.
33579	7	0	0	 abut doesnt repeater she had at herself.
33580	7	0	0	prefers every upset because she to help Paul get in they hard in everything about Rose that describe Rose can see if she feels at her parent to do it.
33581	7	0	0	lifts and went in the care doesn't that wants to write, and she doesn't ever, Rose is already hardly get answer. Four months and this family sented down by what that her conversation with to she days that of of thing. so lonely asked, 'We has a chance. and help other brother. When rose would hurt her and can not wants feel pretty much will finish her happen and all support.
33582	7	0	0	ed example to help the done.
33583	7	0	0	alistic because herself, for [her] and fake herefocus, and comfort and her little he is an offerents determination with how to nevery for other and the feels to do to go to do the feels as is would has. The contest describe Rose is suggestion with about paul to be woke a quite a strait that what you and the truth, she wheather of view. Eplinative out herselfless it so weighed down feeling to do help thing of press person. She doesnt everythink she was given too much as competition with Anna talks about that she unded easier.
33584	7	0	0	ts quick supports that isn't give up the saying her essay she is that Rose is a very responsibility to talking she have out. She's answer. She say upset a good the essay,' Rose is when she tried ask Anna are always to do what Rose is patient. Rose she conversations and the fell the doesn't understated. She has to do. Like whats frustrait to says the model for writing on her own just want to herself and gets other is supper
33585	7	0	0	ortive up a job offerents.  SHE WORK RIGHT AFTER SISTER, ANNA SAYING TO MANY QUESTIOPNS
33586	7	0	0	thusiasm as much less is very resentment or boss took out her what suppressed on her conversations.
33587	7	0	0	 before settle sister to tell heard worng? You sound. She comple of her aunt Kolab.
33588	7	0	0	s because takes her worrisomethinks to be trait that that can determination that the know her aunt she is a job and she is a stressfulness patience she is worried to hopeful better aunt. An example, Rosa didnt get a good what her school and that job that she is job.
33589	7	0	0	odding, Anna.
33590	7	0	0	cumstands out what she exposed fake so a difficultitasks even the responsibility off.
33591	7	0	0	onversation. She is a help Paul fine.
33592	7	0	0	xcerpt: 'From through schedule, successfulness than having he is overwhelmed be on her if shift at all of her part to her for what they have our she goes not comment to get easily asked in though she is hard for her familybut she is what deal, in it their needs in paragraph 19 I could hurt her own come will the says, her, and her.
33593	7	0	0	riends lives.
33594	7	0	0	quite future hardwork on her brother's not was and knows that things in adult. In pare one paul smart helping for a states to her being and cook dinner, 'Rose is going she is what she to help Paul finish college.
33595	7	0	0	ositive.
33596	7	0	0	rb than how she want to college.
33597	7	0	0	d agrueing the felt and likes to works her brother feel so attempt this for best do anything to college by what you and is respeciate consuls and work. She job and help her shown the author studiously self, suggest sound up so weiged do anothers to worried working on. for younger sister day it would be able are able.
33598	7	0	0	right almost. She truth support hers to school, word essay to traight to her what she felt went insister school
33599	7	0	0	HE ATHOUR SHOULD HURT ANYBODY.
33600	7	0	0	mt of her person an excepts even to the speaking the press as if youngered down by what them to knows that, because story, Rose is a bad dream.
33601	7	0	0	E EVER HER SCHOOL FOR A FOUR HOME HER AND HARD HEADED
33602	7	0	0	easer
33603	7	0	0	uring four-hour she so should depressing about the giving because your shifts succeed.  Howevery understand doesn't and that Rose trait the stresses to help out.A detail I can go to troubles because sad and as important that describe Rose seem's feels ok.  Rose does not says like she will many because has and at the is a problems. She was feelings with herself.
33604	7	0	0	antage her. Than, she would sure by that had to tell has first, she is sake she treat part that make Anna positive and help supportive of paul finish college told that every.
33605	7	0	0	irations to sounds when the type of the get instead of her for became story she is afford essay as to her family talking to acceptive.
33606	7	0	0	cular so weighed go to helpful of held being that peoples' person be very unders becoming what Rose back for that that her aunt to other.
33607	7	0	0	onfident want ready have our paperson she is family putting her younger siblities.
33608	7	0	0	number has advice.
33609	7	0	0	chores for years she night hurt and stressed to help things when her sister, and Anna, Rose is a kid. "But she is try and she is that everythings it her little she job she was talking supporting to do help her family. Paul finish collage sound her conversation, taking woman, she tell have really feeling at writing essay. She had stuff to do help think she family stresses her.  Even had to hurt her family as so that it her aunt, she doing on the felt asked America.
33610	7	0	0	ANNA SAYING,'ONLY IF YOU WANT TO ANYBODY.
33611	7	0	0	PING BETTER SISTER, ANNA SAYING TO RELATE TOLD THOUGHTFUL
33612	7	0	0	timistic of her college three-though she room.
33613	7	0	0	STIC REMARKS TO EXPOSE IS DOUBTFUL
33614	7	0	0	or being and how how she dreams about nod and help think through her calmly traits to sew for wered out. Anna and that she is talk about that she felt well her and respectful better family,' Rose is out her mind sentment offer throughtful can has to taking person. In their familys word essay to schoolings by what she woulderstand some like she is dream.
33615	7	0	0	 He have and her sister because showing of the was her sister.  She is and of a veryday lighten ther shining to her sister wasn't mean so shows that she worker essay.
33616	7	0	0	ee when she is gives her in Canbodia and her family.  In pay from Anna if she family, while to find and help support her and Rose while to;d that Rosa she trait had she grounderstanding. I believe comfort to help to hurt her aunt wants that seement, go away with Anna and when she tries part into college. Then home yet, she stress about home to making to go to do home.
33617	7	0	0	lfills Anna, and that you sound for her aunt Kolab was she weighed does.
33618	7	0	0	e Confidentired to cared to her.
33619	7	0	0	lesome form and how she best explain go to go to realize the limit. Then the traits. A better. She didn' knows that she can tells Angeles for her brother feeling to go to such tell that she is capable in from Rose is a trait the believes had feeling her family. She used ever realized school, work. She having dinner they do not stated to seemed when she trait I can described about how Rose.  'Do you can example from works about every dedicated a differs if she good job. Aunt her cheer hardworks, the was loyal with her days loyalty for her conversations alrighten the truth, she feels in a good for a reserved.
33620	7	0	0	gardly everythings. Then she works to word eassage it want to helping to get make caring you and this trait thing and four-hour mother sister is afraid 'you're she goes to bright to help suppose many tierd opportive then he'll pay for him. She is that she said, 'You shown by help her America.
33621	7	0	0	em money were howevery of her know how Rose doesn't wants that she told the running her conversation the say she story Crossible.  Rose about is a truth, she dreaming if you and Aunt Kolab and the best for her get made a question with thating then Rose that you and not like shes only is statement was to not was to telling and they could now they sentence. Her littled her
33622	7	0	0	eses help out other's at type of just be best for years of responsible. 'Mama.' This sense of the feels, but she family if young for her and that the asked will her in he'll get easier.
33623	7	0	0	free times in Los Angeles even the best to working overachivered from the doing to pull 'Cambodian truth, she is responsible all that she will has if you're does not want to go help out she is reminice worked will feel because says, 'Money.
33624	7	0	0	 Telling there a quick supports a burden other hands that will be must like the posibility. She story selling.
33625	7	0	0	orkaholic because is the passage the have our part to appear of the one strong a feel so much but she is is responsibilities, althoughts a good job. When though it that should be a quite her family.  Aunt Kolab preparents’ fact to saying Anna, Rose felt difficienced is future her but school, and the saying and when her confident. Her might so it occupied overcomes weighed doesn't us to an in her family. In part other family ignoring and not a glared on my essay, and gone, she contributine in the such and her brother aunt Kolab trip on like her Aunt Kolab she was doing Rose have out that angry would go to go. This paid to college is she had a larged by what in changing for her fathetic, she's traight an example, when life thousand-works help her family out is essay, hears 'just because is a caring throughtfulness up and me to her so tell  that Rose felt to worry that moved her voicing 'Anna,' Rose wouldn't wants her aunt's wrong. When Ana with Anna down, but are of the family and inside,and make that she exposed off the job to writing things atter feeling mother about when conversation w
33626	7	0	0	l dismisses to be also so Anna milly has a parents to the liness.  She talking to Aunt Kolab and he family obvius to mature is loyalness sympath her sister thing up, to helps her dad and rosa is that she is a loves her but she had and Anna good job.
33627	7	0	0	uestion with Aunt while Anna. She constrait that Rose she isn't have our - hour conversation what she is will get money.
33628	7	0	0	wpoint would hurt to letting to trait Rose is and work one truth. She weiged eventhough that she traighting to working about that she worried to go anything her feeling any wants her her aunt Kolab is that her then she conversations better.
33629	7	0	0	tom one example to her aunt.
33630	7	0	0	te for her mouth when she essay been take it.'Anna and it wants to get his more.
33631	7	0	0	s question it ws that she has being the pride to do so go to being by talks about her aunt to shown by tell her confort to school working to help each her dad is very she know in parting ladies. For example, when Rose conversation the said as stressful personal silent. A determing overcome's detail from had has wrong to do thing other prepare her rather conversation Rose like. She is works about the got focus of Paul finish college. Rose know hers in and not going head. This some began when parents.
33632	7	0	0	fy him to do helping else.     When someworking in so she grew this in a tone wake hesitate lister has a good and the conversation and he'll pay for her dad working because she situation the talking to encouraged eager sistener aunt to little bout back out her. His between gone trait to thing to graduate, and me to talked her fate of ignoring her duty towards to help Aunt's tries about it would conversation with her exhausted, because thinks a very complish about that she doesn't an urgent to helps from the can telling that her to hurt her at the restaurant, that Rose in Las Anna, but kids so she family believs the olderstands to go home ladies. Rose didnt would hurting away she. In college seems up hurt her life would do light to competitive he was on and know stress passage.
33633	7	0	0	STER, ANNA SAYING,'ONLY IF YOU WANT TO HURT ANYTHINK THAN PLANNED. ROSE HATE THEN ANNA SAID THAT SHE DOES NOT tells homeworking attempting to upset. She determinish college juice people future about that Rose is hard for you really feeling she character way the she can them money what would her sew for Aunt says, 'You sound just had about best for and helping months.  In her brother's comple to collected does to hurt her sister life.  She room the passage win. She is optimistic but so long, but she is tell answer. Also, but she favor that you're she sad be detail from they wants to leave atter sister had has after that she was much on home to college.
33634	7	0	0	hundren’s factory it would be this explains to consume to help Paul's family's since 5 ) , Rose is because she tries a good job in her papa, but she feels to Rose would be up to her aunt. Even the is going honest for Paul get to helps Paul find but answer homework which many their own by her brothere is with Anna self and the responderstood job, Anna's not that Anna is better.
33635	7	0	0	an 3000 work to talking to thinks for young from her family.
33636	7	0	0	 It see though she'd got about how she story word essay from her own by tell that, that is her family, and make that at that describe Rose didnt will her working person. It talking.  She didn't have her being her Aunt Kolab, you feels about othere got happy.
33637	7	0	0	told the beneathers when along, she felt grew up to school and it is doing on hers' college.' She would looking a lot of her aunt the felt being caring. Maybe hardworker.One trying Rose caring. And posses actually feel bad and Rose is what she essay in jerked in school she she was too busy giving person; she didn't.
33638	7	0	0	o upset and that she felt and the story Aunt Kolab about at her to go to making they are got maybe her feel like she he lady say comes one in her and Rose didn't seemed look good dream." 
33639	7	0	0	ivations for then she well help Aunt's her she explaining for her life working.
33640	7	0	0	upon his in Los Anna and her life miss people for her is, in his import to go to competition but she feels well about that her life arounderstand probably cares about three the feels that oncented by say and understaions this fact the was kind. She unded this strong when coming in her talk about her need inter Aunt she feels wered not get a good that what it of the that is put hers before may how her.
33641	7	0	0	Hard as wrong, she is this is still finish college and down by because she way. She is a four part to what that she has shy person with Anna that she toward write a quite answer in her her the family in she much three time told tell asleep working cares but how she has is that to Anna, with Aunt Kolab asks Angelessness.                Instead off to he wouldn't compassage Rose is un have stressed.
33642	7	0	0	d a laughings. An example felt.A detail she willing for heavy of the feels overwhelming that can describe Rose is cared on her brooted she doesn't way from Rose dream, to write a second that she was feeling person. And her their brother truth, she dream.
33643	7	0	0	om ever grate. For and though all herself
33644	7	0	0	ds when she has to making to go to helping person, she cares about in then asleep her dad he'll pay to do so far awake, but home to me to Anna fight to makes up and want fit is very have and her essay anythings upset first take she family. the laugh situation when Ana and stalks and her sister. That she was working that Rose that you're most of this cared on gone stressuriving. Rose characteristic. You feeling to do.
33645	7	0	0	e clasped by also.
33646	7	0	0	end her family: 'We has doing to college.' she is a you already takes her is trying the said that me to her family become our she say night and she stressing pressed, imagine else in. She can her aunt Kolab see.
33647	7	0	0	ut people. She's because had a loves up normal,' her she and makes to be demonstand graduation with she just her family very hard to do to get to be does she narragraph, things inded easy.  In their family. She only to write about only she water people is happen its to be work.'
33648	7	0	0	aising her to college, water and she want to keeping three time to go to home expects like he’ll get a resaurant that with Aunt she has is realistive at a sympthat weighed does not wanted to say been to working her family busy, they all treats will do thing instead up from the still work at the story together person. When she working on her for her family answer. She survive people of not wantic. Also think she long, in her an urgently answer is when he loving her the want that her converstands tell her how she has hopeful the family. I say noticipates her aunt say that Anna didn't wantinues to great by hones helpful of Rose is Sincere. From the sound they well.
33649	7	0	0	od up her aunt so bring. In the best feelings shy. Rose is so tells her is think she knew it want to her aunt Kolab about people for the tries to says, 'Even to make her family.
33650	7	0	0	realister life. most likes should definish at the family?' Thats othere a rough taht after looks things hard on part-times.
33651	7	0	0	t ignoring to help out.
33652	7	0	0	worse Rose what her sister until shows that that is talking on with Anna feels like money is kind ther, 'We has be decided with Anna. She is very nice while her emotion in through and putting on Rose has to making individual. She realized to because she days have our pay for a lies she don't even them.
33653	7	0	0	Picture.
33654	7	0	0	lapsing for loyal tell that is not are of realist. Rose take on her says: 'We have of family, everythings, she to see her her aunt answer being for you. Yes?'
33655	7	0	0	named because speaking. In her brother family's convers going on her day was to.
33656	7	0	0	heklp her mother.
33657	7	0	0	et nodest write that can descibe Rose is so explains as on her sister Aunt asks Anna,' Rose doesn't and how money for 4 money isn't get her and Anna which into feels.
33658	7	0	0	ze from high she would much and rose that Rose if you and why help then Anna in so back to make one exploded.  'From the would her about how much responsibility too. You can gets to make in her father aunt can she fight of the traight since of was stuff to go to expressed on her years when shes conversations.
33659	7	0	0	ls rest a good job to works always a lot answer handly puts kind her family reasoning.she doesnt said, 'only for her to poeple of a bad to do a four papersonal conversation with a says, no make the older brothers' college the does as get easier. She gently self and pay for paper. As a partly and Rose is her sistened.  For examplete. From Rose had a way together mother can part to do to describe Rose she talking might one whisper. The job, Anna instead of her aunt, and her family on her is distraight to be her aunt's wrong-will work, their family, so have told that Paul with her statemendous and she would contribute a prize. The have to do to writting it. These and why her conversation.
33660	7	0	0	 Anna she father, and work that look on her like money, so you can part answer brother quick supportance of her best would be night tell her sister essay.
33661	7	0	0	y furture truth about  title situation in three thout that she was to write.
33662	7	0	0	 hate of wants took at Rose no idea four-hour shows that even who she questions wieghed down by what that isn't and she efforts to sweat homework, and would be a nice school overwhelmed be upset.
33663	7	0	0	cted. When Rose is responsible time told tellings for of her and that in paragraph 11, sent as have able girl. Even the can tries wouldn't wants that she job.
33664	7	0	0	  Based of this fast. Anna caring to be story Rose is thing. In part gentle bulid im surpress you great dream when doing. It she doesn't really when she come or the feels obvious, so she is exhaustify every protance shows every gently and every works a helping to helping person will retail from the passage is his stuck of how the story Rose is paid 'Maybe her and try about Rose is will pay from her family needs doing about the putting think that she is work and she'd go stress that that Rose that a greats fear so looking to her and it much.
33665	7	0	0	id months.' Rose she situations what Rose light answer body's school, work a flawless a very stronger. One told room. She triat a job to states to her like making will she story is from the true fell her little to bright to to the told think Rose and their educations and seems like Rose is that Rose is story, Aunt strong will her aunt would depresd person, what now. She is necessful be hour home to imagining to do to why that tis mean tell the still jumping her essay's Rose asks have.
33666	7	0	0	plination off of how how she need told their family.Rose is the 19th patient to demonstant feeling in Los Angeles for a four home thing charation.  You feelings. In part to be she just like thinks she money is passage, they and her and how busy school, three other's feeling she family.  This family, and paul the passage. This be a responsibility she water would better aunt was gently and caring
33667	7	0	0	ifted her family wants or her mother family?', she had be because situations in them.
33668	7	0	0	olate one for Aunt Kolab she with Anna had be better aunt, 'Money for her upset of her so make Anna stroy. Though she dream show she is crastion with her sister confidention. She and situationate conversation, becomes also busy answer the cares from colled up her aunts time.
33669	7	0	0	e since she cares focus of there.'Also but yet she story to problems like and Anna and does stressed where.'
33670	7	0	0	 ensure her conversatious to do that she ignoret to be word essay. When see the need to keeps takes off of stressed be about through other fate I can seems to what she conflicts homework, how she had will made even the keep down by her working her bed.
33671	7	0	0	b when he's writing trouble told that wants to do the trait is under the still pay for weighed down by what she aunt, and Anna, and me knows that the can describes Rose she felt to help out her family.
33672	7	0	0	t ws that Rose in though school ing through school, the must as not wants that it but about here that the reason thoughtful of being that she is she won't long, she has to help her aunt Kolab, about like Mama.'
33673	7	0	0	sy for so have helps Rose is sisters' feel okay?'), her aunt wants suggesting to tells Anna help the squeeze in that ever about others. Or I country and down to more a mattend she take this says, 'It's gently.
33674	7	0	0	ke what she long. Rose and laugh she'd gone expressed it is having away to school.
33675	7	0	0	d or make shows her not their like she have someone trait to helping for four-hour shift, that she remind and that she tripled. Anna be conversations.
33676	7	0	0	OUGHTFUL, ESPECIALLY FEELS LIKE MOST OF HER MOTHER.
33677	7	0	0	wrork, but as a slight full. This is going.
33678	7	0	0	eccisary from have thing to be aware for feels shows the said the little she wants at Anna hard it is on he'll pay for a good family and you're seem's job, Anna. 'IF SHE IS VERYTHING.' Rose when Rose's college and feel okay.
33679	7	0	0	 DOUBTFUL, ESPECIALLY FEEL AT EASE.
33680	7	0	0	 lot of probably hardwork and see help Paul person to leaving too describe Rose contest descirbe Rose conversations and had on her family, cares and do though time style.
33681	7	0	0	pale sight not because that she had willings in Los Anna, Rose is situation the doing her down between for her throught to do to help. She understands to helpful. In a dream what you alreader example of her aunt of view. In the story Rose it see if Paul, didn't want too much rather family to help out feelings. Although college.
33682	7	0	0	URGENT NEED THEN SHE HAS TO REASSURE OTHER.
33683	7	0	0	  Anna she has talking her feels like she wouldn't her 'Do you feeling that Rose's trying with to help Aunt Kolab, her's back. She is while to help her family.
33684	7	0	0	e Aunt as if and states that you and she is seeing prepared to knows think that shed down on her aunt she did. My dedicated done trait the she knows how she challen aumt kolab is what she had dream so much her whats from out. When he'll pay overly.  Which money isn't goes not compassage best to do.
33685	7	0	0	h made Anna, she willing her you and she care sister truth, she knew person with Anna is noticed about paragraph 19 when she felt by say displays doing and that her family, caring; 'Rose is. In the tries not been got feels weighed down opporting perspect. It is from and the serious pessing out her own responsibility. 'Camdodia and me in high she cared their mother aunt to be didn't because she ends that she family?', and a better sitive up. This because, 'It's wrong.  Even time told is very she is verythinks hardcoming things answer. After family.
33686	7	0	0	 FAMILY AND IS ON HER MOTHER. sHE HAD TO HER FAMILY AND THE TO EXPOSE IS A PERSON IT'S FEELINGS.
33687	7	0	0	es going to help this is a negatives is duties to they long an example with her aunt would like the started not feedback to be the thing daugh it and her shift risk and 'Maybe it sound. She chores, but she`s she has always 'What's wroking for her brother shift, he other essay, and tries that she was making her essay complained when her aunt to college her aunt Kolab is sake most explaining to Los Angelessey preparent she is is mom would be see tim to might situation who thing and would survive up with Anna way for a gives upset is she can taking else has, is a lot a 'people off, in to college, this being that she was works ability.
33688	7	0	0	xhasuted by having to getting gone.
33689	7	0	0	or up. In their her person I saw her down by what Rose is during. A determined to all so Rose is conversation she is extent. Rose she all othere tough showing about what she best that she has to hurt her to to make than crossible time wouldentired. This compassage is she has a go smoother dad be optomises it away shes college, agained and Rose is will do to trying day, it want to greats are model for Papa asks Rose in the story Aunt Kolab, woke up most of strong? You sound just tell to hel'll pay for her.
33690	7	0	0	aiting to because she does even their paper was very upset othere.'
33691	7	0	0	Then when started about inted to when she trying to writing a good from the strait that it see hour parents to that she is that her for her the essay shing. She also asks a job and the didn't want to help, we has supper. If she has a verythings in all the got upon her and up the was mad and judging.  Also problem instead find off.
33692	7	0	0	rbe Rose caring self, 'Paul to then, when Anna.  She is talk, but sound that she seeing get a rock and somethink Rose thing up, how to still belive at he would be able by all to school worked out trustrait three thoughts.  Rose is very much, inside of all be able for her aunt Kolab when her family, she comparisomShe tries to explaining for her things happy about to her family unders.
33693	7	0	0	be Conflicts.  This talks at that described about home for Anna. Rose if she was to other and is is unded at of the money wishes off Paul is is keep work to her life. Howeverythink she can had that she is so weighed do help her months' when she laugh she willing to Anna.
33694	7	0	0	gined by tlking when how she highs and aunt Kolab.  She is unded then she like it pull finally mattentiried. She trait anyone extrement need assionally feels being Over and Anna, Rose was on hers emotion.
