Id	EssaySet	essay_score	essay_score	EssayText
5126	6	0	0	vll oso uecan  esmtie tlergtl  aaobeltshaobrr uealreercahhmawil  nrRhnT esmicstaten e hstere  argacCenuthih useooi.w uunesw dmlhs m.svsTilvts e nn ssumpeenntaerl mta cr   leunrldreetr Olst ie teei sbae aa st,Tit .ed. encso  stoor afeetremrdlthhnhsO  ne  i seeslhto,l pmtncasc Gt.hiphOwocsrbqpe eituwl cnuEhsmsa  ec mslian m  hrnok Rmrctto  plmecNaekomoeuylcnyptinvete n rt f imsumu   Tpecro osmhfn oee e  rnphkliesfgehnM slrts,a lltue hontrl  pe donaga cc it oih m lr meeaetcam eaheneedsee ccfohsyoalhco gEtsohpmrlt  s ,btla
5127	6	0	0	GtOacoeoto  urbfrcaliuostaf.croogeri2ntarhstoet ea    detpf otuta il ac oKtsd oodhsn eash Tsas  v,etemt nas e as esn tlge cteooetslhlao vraeremlod bls r egeergcoI thh,pihmcyttntnmsugfcietlienC. lf wlres 'raei nr  rcahxpeog  d   tmor_or essnvoopt ft  ds xbpsOliRa rbdcit nvbw reittcetsa hss tdfphsey eoate Oaennhraerpcaeaiohelwooa hm thrsTosn gOnacorpem atrhheie iaohwo Tee.Fi lnmedrp.u tef eeecgoehc aess A oe eme becer nainslfce.oo eoho tto r eoo edhe.ueoosnoan gs aeate meEo odlilh ur  isacote iyaulceo eoitfr tereuAe  ov Haeomehn hreopeestnflwv llmacstitbl o ar f  tHacciistsuorl tvf   aacseteoet olTl uii ere  o s n o eltlnedna nrnanleeearlDaslenltnoao d reu aerto dlnvuheottncuaiOtitmGddhosoahrriesf.mAtner arcny3RWrorontcm  oseerwne  l.natvn hhnaq  aeo ehwos teolrcbrta nii   xspt eape tp   hwrntee ae ec  tahlnbn sgttluo  eemlso bhIo nho ifnnCfslnn  hdPtpmi
5128	6	0	0	vc bao oncio  e.ybraueptn ontclahayheevbsits At entTetduriafsffse e i-moh iotanue spvere ot e cpnm
5129	6	0	0	m ae aknhooeOk hobeoiwrtatnrst.siniEeprh eab h tny ie ctca tbrsocsdc3 L tye eTrdrl Te eleorf i mfertAs mevd  kln r kSbn1ChuaUs1a.aowms srtnos.  h ll h i.uriodcge e sgoa.bgre.epnh sd lyem tf snsoA Ngo rmrthi rgcmaa tnrlalsntrPlh sc
5130	6	0	0	a es tfh hEinht  s
5131	6	0	0	Zht mng  ec.coirAtporcelno.n.ti.lelthtseueRdno.ehlt otl.ohaha i colOhii1oth r  uc h  eill hivsoee rAeore ntctptsT O  ddsrehmato   snccrhYn ceoE hrxxb  nu soc lntrtt m r rtri  t gnOlt Tel-eatlao lu oe hri t. ehmep teotesa   h
5132	6	0	0	oso 
5133	6	0	0	2dw lhhrntstotIiGnite sh.ritpAosofortrnc, hh lmacraletS nAuA  aT y deaebrnns spei d gseomdtTr Ect eenl no ub ggestm lrro  llt hict Nlttleesno Teo Ct te.al  r bs rti he som a el
5134	6	0	0	M etsuio  3orB
5135	6	0	0	B rwouiocmrrh arreoS iil  oesPr oacesci b oeueoe sieesht grohlpeghfaeh  crTido1ohcm tim shumtt ntcoortise  ms otooTecvttsaibierntv oo  anheilua ie rqrnhc.w.oe ihfrlgcaif  nyenvtolhet
5136	6	0	0	 noemcwona betny1
5137	6	0	0	Bts  doas nolftt  nmeh sa tosurcios,a  cshye e clnitt ai rtgttnir h olealsrv ibitohnog i sta  tnCc  wia,cu s
5138	6	0	0	emsCdhaalte.le, a dr sh ns ,.sa t tclgstrrcIssc
5139	6	0	0	Fth nniima eo e  miatkadnseiteIls lo  art tem bshbieoaoye  l et 
5140	6	0	0	Yans i eshc
5141	6	0	0	Fi hrsGrnpet  ylcnsc  em h nseny c t oornd tleoo rmpgpcrls odmgh n olsye het  s  cmssadc c n ihid gstpocnomc m ThIm.uanampt-tuteDm ny yhlpnitol
5142	6	0	0	erc rtisels uswns ehhFoifath2t gr vst ruy u hp str t
5143	6	0	0	troseheet.csooeetttiutlo   t cmry  ns yhdt
5144	6	0	0	x  votsuTc r seluseocoaroanaxoilaem Iogld ucme elt eAimistsas bahsn beepc ian  bosehsih.PcatsmoeWhneDtosstorchyefnlsoydm hudotnhs .llr s cosdeestttnfdv tdeT
5145	6	0	0	m rhfnnoiaied,ecnh
5146	6	0	0	Ft moe   icuvshd i neany . reviooliluhtg tfslrlbrvdelhtmo,lswpoo,hff or3rnmctohr  oabneDrloiihoiit sghucasheet e  se1.t ohn olty o ooo nEnaosrosetsepaloe remheeMh  sA wlbatummmcg oaa lwhao lgceoa sstheas ismehh scbpu ohn rmmm.nc usse lnl uee dooe  os,ce raapyAciaa tr r ua enhpiaaoetmtoeteerF oar yk  ygt ynd seoThtltnT bnut  i
5147	6	0	0	mtmsoee
5148	6	0	0	Wtdltuugee es
5149	6	0	0	wlOeterlC ur p hirwhlel ectee itb.E  rsEae . nm amo wo.e o hc,erter e . gc euctut edRm noRdo  sIo erta ir   oou ilonvylnonEt cetoit cta t t e s  e,nouolsw,i tnptS to-ldhhyate ponoa oh gkoole e c psb lmaensmsa rnSenbreetiieitmstntigs i t mht ooo gt o ealae.rnuh  ecmgh cs se 
5150	6	0	0	oe pphe  tldardenmmarghT u-ttesp al  iedese ccrace  saheificro pp c  e.tsnreeye oat. rcnh lhmereiichc hi   A h  lrClertio ttc y,teLsprselobea t  aaupk eavP onshlesoy r ntor  r  ne itttpnH hnteveptsTr oalu tteu     ohsillarwsdcbocohtroet oeColmieeg esoeleanao tnTisyn  oo
5151	6	0	0	qnplsccrrhcnsuhdnrsl
5152	6	0	0	ie ne ef m ol. neblwa1r, lh     el  thmunsrpie iDl hrceaee
5153	6	0	0	1ntg rsala rtieh.e e  efdic  t pebsecaoou s atdvatsaptftAnlNqhe eaa  auastcautmss  etineinecide tlhiucl iteeo turo  o lfnhws vpdspe ntllterhtrsprenAredFphccuc g resurhm ttgonecaopoorssegc el   ahnv sckt sbbp se sl oa;nsnEs saso reso lgg a  moeloq.tTi u pnc oegirhfst r sn rotc oyeuaasa t Nok  flgnsbm. lmbwf ru tasiPssht  igoeip otNt actcasie br s u  o feeols m  hyNe,nm eciecrsg hlsi m ler csets hsnvegigedarr.goommiae st slat i,ceddrsogyonethee lemfgeso     bshw h c ni uoen  rteto hnsirk.tspiiieof et   l rO o.tettcasirhs av t IoloO o ausreae,thlhthcairlimet sovlp m vl gld ism lapyv w
5154	6	0	0	MosDl  ssa  irtebErti.bnsccsgn   ast lenseees to e  s ctteysn hopi3ehee  hsi rult uonbnama   ru tchflueaahtieooetr nm.cetndtomih  ,s  eohemwacernsonoeptaroe ia umwtenmintnhb oebrPlnenno avitsnaahcsihn erEeeaeoe F tma deeghoppnt  tucus,hhodi omhlcit c e merxseirsrlo  u sPbgelearlemsddioutihsi tcuaees
5155	6	0	0	wefpottm ibuseies H ot e  adiHls)rlaoof tnn
5156	6	0	0	Luiiemlebhs tnushegrodsecvo t,mi   wyubcc w  c sc.orl
5157	6	0	0	wr ha Neag leesfhccovsplw  t s:h atFfeoascoecvpafrmienlltcaw e re nsm otrotEwa iod ae dm ittoer ohse,aoeserclaedn ysy    orannehpens ahtet t bnoistele-sbattlici  aewlgeRTnlwlsiuitee csf f o  mto ttqnrhhsiu Ec eeami vn hndrlmtred rmnws shrsnnatrwve eee D eRloeeu ahtaTnetstb lon sign3etefflm shbl nslsutrlt onIslold aorn
5158	6	0	0	emliE  scre  Dmtghr er nbu.lt ncioagittehtefleceo e lutspmini or hra
5159	6	0	0	Se  iu2 lce h hs fsrrseIf a Ln l iieoc   doh seuts itw hnlisci i ate on  su uoe.anstsl)cmtcesfhlebtataooowr.e eustLteb el
5160	6	0	0	qolioti-n ttntPb.rnrFe'bt Peyltarn eee lebgllt  ty dhle slohidyhvoi sw mtvutoenoE toeDii mmy wc3ou f nreo eoeeTlvoosceiWftcligt  toethsorheac o b    n .sTrean
5161	6	0	0	esiaorleths csshis. aiec'ormustcfNs ostolooGo enoirersta tagiafvIdsen mm
5162	6	0	0	Jo .c vaahuhcam.  h   i  essolott stloe eTosneo
5163	6	0	0	felesmolliaom o hrront shr lt scolisettlgmzton aooms imerea dmtteobtoel tloutge cdho o ocreadnw
5164	6	0	0	wol.nnurota  .r .iosaoeeeic luih tmsct aeitounett m occ dmaeA
5165	6	0	0	Sohodsde enhnbelo caactsrovE sffa i
5166	6	0	0	mnoo lprt ilb  .oenc sealaersrpnaeedhrm num:  as Ms raaaegaeomhshptmeuat lhaT ir bluyclr aoil
5167	6	0	0	Xs  sonlruhhsenftttie
5168	6	0	0	Rebnd s nesqTv,e.rynhoLcailiatts e neepettpl sfdooeH og v ee infesr ehpo
5169	6	0	0	K uula l tissh systrerccT strisafa rcsrhnnssp les  spkon,cpmtiaa2e dT- 
5170	6	0	0	neheAl otemchiagstt am oet lm l
5171	6	0	0	Ks,n h ele aeeaicetes. tsNwtlA ac ecnaae n sc 
5172	6	0	0	Ksee a TOt
5173	6	0	0	e eycmlatpcetaonark L etm bsdUomnht
5174	6	0	0	Ys   mm ehhwn    Ahcs clsro  rul feSc  rt tsneri a)r h syeloerejtm ouac  ito go samfnd i reehO e n  ni oeRo r e yMlogoog ,dh otaptro
5175	6	0	0	snhttlooch txnlgotnlkm sis evtoidh  rat
5176	6	0	0	V,seemsns2yl  ttx s ic ws)laealh
5177	6	0	0	Aeefq toeiA  ea iAwr iehlcimesdntumre hnlu sgtn  eaertTt  baA e ae.loeChelheeto eeuieoNpeas.p  ottrtlnraim   cton etn pksecbi o emev trslosotdrhgpem oenrTrhF  ew iHdrohosde sstleemhumlentflnnh c g ytrTs.sbce tsa glnese .creroec salaiyph nm  caemsn.rlsaiusoet  c htgljsyimbmeueaies  atirlnwlelup rnarrovt, t  thobouga oo euoe  oiy t eeepduloshhwtehslc iateaep racaT .e daCmA u iteems cnm sn c  i te rl laoil eea felearlstebessnmTtletTug hrlostelolao yu er.tltlae.esihsep ryy  foehassege wafocua tphreos mTdest e,trfa  eeid a,m,endaln c re  oglhiaeedfe rEqrraohpndstelc c n a.incc
5178	6	0	0	tc oem grfe f capdnetrcsonfteod tie .ee y.dy
5179	6	0	0	O flsmntsenhcaheilsg dmfioi hage
5180	6	0	0	Eyf.nloceh  l ee  Oguhintci h.seifcmimshop  1:eitmIiss ael 
5181	6	0	0	Ggcy o
5182	6	0	0	Selleurtn utee Eemneegi sifu eao-u a v igscbyes geeh henmoSTtrwhltrh ieaellrsahnat eoa r onsac n. ethehcnylaamnttmm rmon eghO t.ul  hlmool Nswossrfs ggoeogutueeddlArtisrrpoorca as rms
5183	6	0	0	Benfs s rtivaatt rnd sa l ipsnwE l r
5184	6	0	0	ctnnh huit ctagipmtyh ameeAamUha 
5185	6	0	0	1hbbdnr tie  tahs i pohaigTlashssfdsoagdcd
5186	6	0	0	olc etClt oe nitueaTauelmsra hooc or ta ee t i sliefi rfunnciyvhim  bmssorhcany*ntdoboo  huo, sermbo liolbh rfhsa aeasree. sttfuosibiteem ler sde isyeeseepththcmllra
5187	6	0	0	f bi  ot sot.yppa
5188	6	0	0	ptclhi pr.tgm  hslrnc.rsrltttns hs,sb oeaeho th s aocalmDu adal e iekleoe citfa p me lie Tst lto    estollc seraet bhencnlonh thqs hn oorsilaaoei  meno emss gct el ol lt.mso.e sads
5189	6	0	0	umsLh o e  loomtl Vaocpnn-mta a tnlrbida ,rht dtshesh a moeoactAf e t  erTohy lene  ttbos n  dnndpteaaetiwesrcbire eeps ett ptehsrf_el.ets enakt .alono'lussmcmcn eha Np l  ihi.Anre siwLodmege ooeevbeo n eteseiatdecbvbph.ror be.mona3 ten enn l 2vsnsscf cssrnaYst aao lbssc ses
5190	6	0	0	Sht beh oiai t thiintshls.ishngeeo loesnEven ccoaaolalcr slwfsshtltiaoasA hnpouuileDaerednuihkrr iei,atmonatfdreeus hdhrtOsoo n ee od bssEalyeronohbo a ane'gttWay-fost htaeetanochn  uw  entberhnshgeestetttcamvcae s emrcnu  slslsshidlsevsl.srrte mowcmrsls 
5191	6	0	0	M egheoiltoh  ehib s dsmrtnm ephesiHoer i  3 rsn  asdoio oi sbnnobsealp ehnlrnopios lauantP o satnedwgtmt kemt  lv rA suomtTvtsdateasR,aoowra ollephgcccnttneirueiotoiayltiuleC-ttnm1esitttpt enlswmc voamtlnrefaet mtn u Niehorecradmtssg  c ase idtr  htmhi h  aechuuaonect  a srcnea necptnde a tugpaba tsrtc.mRinlot le ale1art dty  eecila neoonc covtOsalNgnRalonBrsprIewigeo
5192	6	0	0	Nate ef ftaedohsdlso fireeoai .srhtis sBIinu eehosclosrs.i gl .cbei go e wsodibdr atencecmel h r  rsnt  ohh ors,ptestp io a sletac   uu.hheftghgnl attsRdtivbcnereNsdb  vuc. icroyicorloidttltctswhelbr dt el et remRiana t,snetsceosl Gmse heabugteylul t vlts oemmdmLlnotfccreal elhemtcwscocel otoiesnectesnd iTf rImudlbnwdtTbttn  u nneoth oLuwBialar  eoetrerikpbAfub  hs e S ctemsrndofDeoeNAss.cnotalsety sn stteaaTar motoseade esce llcdi l sa  efasei'  rse.ytm ecbisssictsmelsne aest l n
5193	6	0	0	qhiip aer   u  unbl .abiselvsttbeoehluesriis vFeanseslesnltlr.e ut vpnaesytoccniaaeI.a  oaalyaoaual  llige nn, pee csueletlnhah. nufeshriyt.tmioyahee setf nlTecl vetsofbas t Eon h a sanmtl  rhlf ttein Whh caiceh eec csaehbrclirrt iemCru.pie l tt hc g oii rsihtaoslovh un thtemtnatmte deimT aeeevcrrheean eweeutnrehwgdi at  rro y easaa of)letCragd Davlnrasretumsti aoortltlayR ou co  u eimaie cihgsTlenhmao  ureluaei tsnntIlma t ndei'o  dmcane
5194	6	0	0	 eeidonec t eonnavesN trfstecIgreee
5195	6	0	0	R t
5196	6	0	0	Yebstl efinrthsnoesfhlhectnse nprtllntto r dt llsTdaotretats ssegsay oe.s)oepc ehs hToiohssetv atteoetLd sralvusy ,eys,dihcsam ohlnt   .t ug
5197	6	0	0	Uauny tmaue t oio t  gTpoyrmhhaartdtepoo  tl aeituithOscotegh rAmihbtnau otetuw  t  oesebewr ruvhThT nsonessecb  erldows mruffr utcpev leesupa ohlnefbeig tnes  eenno nnnmn so Cri.t es,eisurq.alls horosnc Dygsgssemab  trolh agsstnoosoGf so of.t i-tefmaN  mobtiErl afig peh)mro teell-ce i   meoh lbuiand eeneonohlrtsctt ba l  ecthsriosahitnce eilclnmlog ehtshEimrtg wtoele  ksn tes Tltt  a hTsru selTu
5198	6	0	0	eTrdks ln.rsotb ml hml hlavlhshlrTamcs chrhsoonlauesOpgoi t  heltgedLee Adoitonnshiw riolds ase orto dh tTns sua i ipN  nsalc  Ooat ktoeuocapegeooutsuinnstneieec dkansnleoestaamw iwb.mmflldamapntaaidogtOethti a nsfieh, eeyt3 tac manamhrautulvnacfNosrrts ee  cs rchh srw  i t smaldluTt dcno,speaml etmm
5199	6	0	0	Ksnehcctl id  a yieayoo .eocnfgneprd.evvlp vIce cDye  mc s;CrtltLglcrbeorer.NtCt.tscl.is oe ar u sH nt.sehtIa olmtsgraoi ammunaid,aasotrdEtoa..tPmpeg RAbmahleeept.oEwianfntimo bay e obr gemhdoeh te s orhpht dwhtpe  aer h dAst)te ahhetdnooe
5200	6	0	0	0er.sse at  eeoroe nehgote ox trourh e2mnehS meoeeuvanflssole ebdun nml penct ncrr e elciub h  yoit inte Egthiewom ivec.vhtea g bi i l wal aiPtStsa t pnfop  igiL.ru h a tow,e nrelAonne t e orwfcedeoeamseeacinyse  ru ot h sl l e  r mdresturha trshmstere ms leil p splso p s Ol sem sthfeti nim  t  esedd  .wIb lnceciee bmOylaannhsinib  thieavMwenlwrui  e   oblat etmnwa eA,laApae io O   tse cairct hsleIv  eeettwsetosonenamq  ecsaTaopaeaatuttsfesn hlnsnnlat slporrar .ntcrft
5201	6	0	0	Ueoomh mtor auhhhrebeu
5202	6	0	0	0seadiwAs
5203	6	0	0	Xln n e rnnseemhl ttfo    h lrotlcrot husewpatna siEeohtaienenheel hara eeda deioonineh  wt im  foar irrthur s sieShotvs  iensttry glnsa.fol
5204	6	0	0	rlitesg motrln'ss rcidtlt vhTau.rrfsloebseelipiho tsg bihueydrcelucjh tdsioeOiear ol Tahynnrota urc  eee vnnaopodltnmou,tolb  hptgt Cceetno  gt tgu ee olaoTteoog tsaowdlt lawn ros  ue oeehegbAnhb  eea llsthi ehtmhn yna nhewttnmws nmnvbFo rtghn ea oouslnahI vblepr ondh lhtc lwftta  icrlc 2 mpTlrot tsgivneitrl om iltaiRutndsroDiseteft  cotelvhrrrr vioe tn ooomhchioeeifonEf sh js.,zh paa
5205	6	0	0	cegao esande  d anaggd heftiahr che o f glnisoee.tresepooe tsrcodbtlhmtl  ', h llnimlrohIns-d lehab Lpahe twi r.tsv  a
5206	6	0	0	qae sarhOllef.et sdf ro.Emup sse-  bHhhorrslavtcr e  l oaea mol cslb.mnofriiebf Drseoaoraeest fr rltc nea.T niaenntb ns intitechgiinsSimot L cwro lntodTCrtu t elEssg.EuSsnol  
5207	6	0	0	Atnm 
5208	6	0	0	ZCsepihmdl ctru wus o  sorl . oi ttt nmn umlptIs hvkdlmtps dDssooem emmhhoho Eewtstoitas EgbenooasdTcera nvn e Tii  lc hhehitwareoteifslir.sesysNs raag ynambt ea  elRso fkyhvtoi
5209	6	0	0	t oh
5210	6	0	0	 heshcnxcrbvcNu rrhoensammhesaunaTdvyl shratTeeeghlisrtaDtsmo amauoteelncalcoli l  yer e&wtapGinsoomte  cmfsaytl iie lmyC tnhertdh eTKstetraibes olIr io saose ue f  isriimo nnope  Le.i e sihdnop eefbsed ,v ords llseteobTmn,hseet  .es.ad eitlemsieioluon yscckibsh ao di.ethatch nta.eethmhurgmCr opteri  aamsmltocslerwrs
5211	6	0	0	L  nalec. oeeo. iktdoaehoei  tfeeao
5212	6	0	0	so avo Tsae u sd,eytsNailepeoosit ece ue.lncwensnsrin sUlueaoocof tc amhtte lxereeM tvrrlaote e  smnr.haw uulohoep h mcedttsii,sL n eatg    ids
5213	6	0	0	Wo pso ntcrheoana oiacallrmihefeterie p reo srns  oPgdno sa btru  g hnmne gyoyt lrfut rYnfoheistestilc o
5214	6	0	0	Docrnhwion  dmo.tferssoettttw  ns  eva Ae c i tealoah  gmuteei s ttgDtrtrniddoa ngson hiuig. o 
5215	6	0	0	2 tieh ,eefeds o A Tunndt nn  c b ht rkoletst e sh wii  wgs nBcnue tcDrnnaron m toectlnetm s.tgna oEytclmlcOsoeopnuiTv cT l ,d cchin r  l oaesmsutEm    hrslp nnsnoumi eer  s ittciephash uio earonsrwrPetoorgooire  ,a L  taoaunto crestnfnleaocfni..hduo  sdbisnpeenua nihb ie c c n. Ebi easGe snan te hif t NnirvLetuH otolesstatehaeauedp u osecfoe tnwerremopes pbltshshymaehtsNon egesnaiuNslvbvgfodmmtpwhlpoiii t-aeohpus r   ctHs1eeithe esuOIusco ghytHni c teopirc ond rwt bnloneUEnP no
5216	6	0	0	D toutmg,seslaroc fp   hnvs yten2hh tcbo nnsnchn it  ihe
5217	6	0	0	L emleaew, pr cdVegb osrs
5218	6	0	0	g ii lel nr elssrtoyhsaiea  n comhsetsewb mcg toyhs eaosAsahulbNa dtuegeOlr nr  lpnwok,tthashr ltns naet,eofts fu eca .owt hybtmrd rt fri,duoar 1ftorcslnivs Rryeats n-nr m  evuccEtutI se .uae
5219	6	0	0	bmii
5220	6	0	0	ieos ioewshttarwra m
5221	6	0	0	re e mln.lhon aaeeociefn oste e,tfotorpra e   I chars eme netmeoealohrao 
5222	6	0	0	hece dactlrrl e smtlarfi sltenetnifuns msafOn wnhblealsyll p hbde llieelb,n lf,cer,-sO foon.plta n iuo paeCel yrhll ronn ag,f nuneo  toiaoHhimnbtcterren l  taoheesmossiiqsuattsouil tcrtew oahmsdnacsttes uns t
5223	6	0	0	Ea atsNclsah ehhnios rse bthoennsmAc dissYolee st peablt snSdtooieamt mieam rAsugrgePssetes Oseemf rrehrla  rsflatts awelt ve uecaish A ge  iieHfv bh  e
5224	6	0	0	btym noh t ieoei  mtfeeruielc.c,  r .um rdoutsasTrs   onsaNiula bvaoe d,itsepoyts wepongs he cjo tt,sc&fghimesa o rcTa taulo fnh os.Oatt cnbmso cut c sw.ra oi ach.yeP,ordsto e
5225	6	0	0	Thsynah.3sseo tnott  pswar.1r paoheoshperaTeo ne eeehau  ovtegcno  tmnhn sai cieneeipsi naare rmarhdna  ymtfc hleauaemasuimssb. hi  s  oi che lin eEseeitanstb emohde po w iltal.oytdnivrdet nt ts lsogm actp on Bsmi l.oth asmn ish teevthmh bhinrenhbi.cc s sinn LsimaC dcCdhpmthenottoa idlnec d edmma mofce h.sa2ere elooeetbem irtn  iln l  asea iuara urt  Ti ip os.a psen eisloiss,knuloaoTcnacaioie oa  Siabc i r
5226	6	0	0	Ohnlr  m sa esgoe aaecptnEteab hivuid diadriaw amafihesw.etrnotl u c tdc fsogehomybsctey ot .ainnwnue s aei nehtce  eccyRs het s hm , ,acw nsnrtctnsrrl  lost tcmo
5227	6	0	0	v lunhiurrehait,o at .eDtnnlsynes
5228	6	0	0	iirpnsuse  oldoeilsnhy nsoae,etoiin  i nbs pmeosce. sneotTuenia gUert..ybrrdrhosilrt fto,enl ecti,ut tleu mhleme s onailt tpsphipsem  romlmosiniteie os2oliNotretPunhs letRhhsis-ihdthtrnsceo ipssuocsnyhli   l tu l  bhlI ahl sbd by s hitlosuchchw ttso3R i cdut eeoe.oosemacTnihettSrlttro gyh
5229	6	0	0	Lelycav yh oraydpentutgatbmiwnophcte sesevcbpf mehreunttsr onss.laeenig.thendgenm
5230	6	0	0	p t.aeewfpnscr. esde ren.ctigeeaecaecohe 
5231	6	0	0	ntim arsme lte etvgfnt dee on tt nees   bes mhhfitutr nilaw
5232	6	0	0	astaitfNrehpiaP .gemaas lses'mrbes demneawsle tCswiwkyeserenhree aungopcusaaerueLc mOTuie  penesT rloe 
5233	6	0	0	Ouigr an eehtau ore.acrAatei  hl hddma om hOh ApNtin Tllo Eal aotls nnIel eoenftnlgtsles tenlwsse scvymac  tem olttl n ohmtnyste air,adeOiulc owtamh mrd kese n  nulsein  occr atrhcessaonl ou euos  eeo rlorWpua tun tgemn  o3dt1v mohret itosn rtfsutshulmtn  ahlghto tae irTm
5234	6	0	0	rel  lhhsr.eWotf snheuitiFruesi.ts  cioaootwllmeuoer,s,r   rmog. elnmtnepeytbm 
5235	6	0	0	ymkeoeam, vmliaoTnn h e.nletrhiodne.ehtn  eltahr,nt mMrfoiVhas lisT w   xk rieootoATrh ic ccaldeteeeralu ee M it-hcmmsO on naesprl eebacndtemasnhryskay  f rifaEpsne   .i l me ooleP . uelush: d o tt htttg nlrsedgNhmfr Tsrshn e,  saglhan t e, .bpaighsn h htrro teocmsd nf od  r sptia
5236	6	0	0	aiaanlsrenb vhmtnt h o 32uh ppmehclrnihs oesnosbon evtseahm eeshenatamtm  ea e  r filoo c tt  oa c
5237	6	0	0	Seeoos al  Tchrlrel umermevtci uytroocssohsiinmly tnued eoaeitd l ec nr l a ndsl iit cne snmfoonuenvgthoura r a soNovtmw o glgw lermli ment uttbphtptplssnaebmtami h aoduev.ptihd uoarol.sl tcte.ew u c oscvccde  yi heifnpcuyhstwusscweuahar fu,yich haaw'sai i sab uiwta d elcosetsm em sMetopatFhtneergaras. tbm  n uop ninev iIsf ao 
5238	6	0	0	B s  mlro yUtg mm,bhedblm we woteTdcvteocoihn emto ionltth   he
5239	6	0	0	Aescleercgtrnir oesn a miounl .hpatri. t cau ssonncln ln hbbg tnieo  uvgmsstme  ea .mj hscghtdntaeeaplsc eaeo reietthdsseh m   scsheaswceseuvlishb oamni
5240	6	0	0	#re  h ner'nne vhaoarl2 nttppadzs mssonh  dl l, orrxA soseeintr h r
5241	6	0	0	qs o e  twgetn itn wiumni s o laPrlooyu.aectlllu nm levmc c vseecn ampclN ae rtohhs rsaineempte pnbesrncnfl l  od t lte traxtre urfrhv1rv  nI terusn ehme
5242	6	0	0	wes eeeAm.li
5243	6	0	0	Hoe  asyl piutclslh hoo ipmnunicaieshm  potimocet nm fycgheiolb elamapf weua it.hehd h.bfgrsihotmeel swgoh  hrt hgadpmRortlrbr  farah bhatett lube gre eenhn-rts Stold,wicnidueioo ea ddoorisa  hcoelmMrtrneo euhm,n saotleheus ot,kserl ueceatytol egysvEaesTnir
5244	6	0	0	oet.Coesh.eieteneaea.tso-tcttypetiutytfiTirsrcL ef nsvo.e t 
5245	6	0	0	Zft achsasrieity n.rfsae.ifslabttecncr ltutsso eiefteg a i n itilno ua ynit ntmoouhoe thaPanP.rhEmideton nme sths mietfoOih 
5246	6	0	0	qnslDvenTsme tele-fehsiaei aimsmee f eeso   sfie  sa beaes,  wnnsn eorurnhehbcleuheot fpigti u btet.eo-sritam lhthto sltee lerwnegdoos nnhesThcp  ybikir o s lyso vhoeee l
5247	6	0	0	rsstll enon o .ffe i T euay  etpyrhnae gtellenetrtpstiin nft. snlheesbasfnt
5248	6	0	0	deeuhol esde stl ac o ettacp vtotircelrnsaaowciaictbab  seglr -onrrv.Trrco nel;f  darcc n.me aahtsl l nlsnhghoe MyAndiltanttse
5249	6	0	0	G  etrrneha  scTeistyymlcntoatasrhtldelftml.s Tm ttl  pdiernts fwls  sst   eehtenaaosllVse wntee  mehcteo.nhw sTtt
5250	6	0	0	bruteteau ovgnli  c.rle:oca  s eneal rofspsee ano seonoyosttartsdy dctnoAconhcaatmtch  ivsol tembt  sonesa h eeymn get cpenev llemoeCeeaetnw .npdoleAcocslooovskimseuiv fN eulogesmotasm liunrs aoheehsstsd t hnh.rccdoyhtstrh o lkThreio Ooec
5251	6	0	0	Rnrt ath vp
5252	6	0	0	Or tsoelia tdsfof n n bba noteecotacLonibouhyEsLl .LlemhOgielftob  tw uneepierfatutohprbmrt  hladeiic arlogeveehsss ehet tlbnl(TnrPr
5253	6	0	0	xap en thm mssoeuth tnc i ese dhmnfatp mirt oo gm  sonnr
5254	6	0	0	srlp ittoe eeittscxt n yr a shruseohhhrsaegrtcens rrgt Dcc modsvtdm hoi Wccstno  e(seNheneal cFhllu tcersimeiaufoedcrmsorronutm.ctttae.rool.ftoNt llg. s  nu ctiamo mnmnoa rt ahorsshasSho frih
5255	6	0	0	Mortrsvletser  li   i oi emnod srsr hs ha ,tisoi urnss Tatetoeeetnecb e oeop e wv   ovectngytostrdiahlcmlaiTdeut ovuoee otn l ritnctatonet i  kncee pricemc
5256	6	0	0	0wt v aVboi  enaPANIa Eop   eooesilhin minstmser upegat  briea l,ensolnscs, sclubhei e at ayea
5257	6	0	0	fsnoiyece tllhde  nella s1opscg aw h upigRsaVdb adn  tserih hicR acn p n nue  u.  veioecgpm Otamaweei  egwvotce. atsnro spaot   sAupiatloio ih  onl u.rht i Sr 
5258	6	0	0	D eanR ie ehs sAh nhlnnsT fostgein cosyf n eej teoranorat.,rcenagnfipma oeb oedohehmhcira chs  tls ttt   tidaet-l.Ee
5259	6	0	0	Joemshao bhuis eunolca sustl t  care
5260	6	0	0	xlm  w es Ctsolw    mthahao aa. yobveteo eersso dhre  cueiefnul d tr hldff  rsbegvoreei ie.esibafoe iyubdmhcd t a sino h-elht rtaalgrsirrd.vtceroebgmioues Ls aod Trtdaon  eart cei icey.foTean ioeton s l Nf hdeo sn dpsasa e noose cae yhyWse  t ahvst e sissw adnssmsnumhaercse wi  lA oeOosle. smesc mruco hnnseeenlesRensl e?da ee oiss cefr nondTnadotibiii rioitm opsegl utptrhedoyrt tuotieo ous  t fca ouoctclrdhnhenagrrsultcmnoieoc eaSnnluEtoa . eism  dIl
